building_id, mean_temp,std_temp,pct_above_18,pct_below_15
25436, 14.176354238153287,7.364062338864695,37.760875366960235,53.829730451027494
25438, 16.788338682312467,6.781604972788959,50.55240878249905,39.29107539579289
2544, 14.95016202075527,6.73853907490644,38.23703438691123,52.00555914851458
2545, 13.937307182850164,7.4191352584598524,36.548824170689926,55.34340445413487
25453, 14.64098671742206,7.245969500211016,38.74094660602998,52.442310931446855
25458, 14.106470884649429,7.097096964042861,36.20627649909146,54.66951847365233
2546, 16.545003172989418,6.981139718814057,50.08430634262605,41.005844394579036
2547, 16.725010483095296,7.008739336031323,51.29290316098811,40.05299709897396
25473, 12.9894441182174,6.875854332939393,29.499815202661082,60.85761365036344
25475, 12.669621575904827,5.981692419557558,22.782907610919725,66.23412376580184
25478, 15.121997770250545,6.723353194198417,40.42012047572466,48.78957936467075
2548, 14.89618399335432,7.1453331140013585,39.837388204390514,50.722371630495964
25485, 12.923312262159818,6.596050500351147,27.54192851138774,63.20057639194653
25487, 13.668850925224456,6.792105316668307,32.3726672994407,57.35129156501754
25494, 14.805575942647586,6.6459840509873365,37.35270715720077,52.05357481150305
2550, 11.411184134761086,6.872457705876543,23.449661059502887,69.83900326387146
25538, 16.761905537144717,6.4791669727877625,50.816194156914676,38.10707818707603
25585, 14.818029032264748,7.169422620748959,38.92501349560779,52.165431614074684
25604, 12.324655967040536,6.264540209455816,23.380160817895188,67.37933993768773
25605, 15.88930042942515,7.6239676896355055,45.214148017768835,47.98843349258235
25607, 14.652568834661384,6.890974966764688,37.6771063227589,51.8590899135738
25672, 11.750756471537304,6.543127041978775,22.35025727274241,69.60767988277023
25673, 11.950510831900079,6.659283057336272,24.362911235963576,67.8100523925422
25676, 12.344224235419214,6.620033794724766,24.954848200057206,65.93061741511053
25677, 12.588319947769975,6.54142667653144,25.30904114533205,64.60238209817132
2568, 10.278503996213232,6.201551230437235,16.860681691190166,76.14546470478673
2571, 8.695386254433538,5.860704220971499,12.07046014078158,83.55236543107135
25711, 10.717169218918452,6.718645840709615,19.902665795017068,73.32298249437059
25715, 12.032279210112208,6.63567752158127,24.299614086282364,67.79303973961616
25734, 13.68437293368423,7.02052400737723,32.676621558562765,58.282781147923465
25735, 12.15278046688004,6.613136734544245,24.60662058425093,67.23053944214804
25739, 13.332889856574162,7.037987856579632,31.67313128656893,59.67917954112155
2574, 17.885339540685546,6.2936927512493,57.559969608162376,30.788921451572055
25740, 13.299908686597703,7.051983009779454,31.58920814361229,59.79614800858324
25741, 13.378565208093411,6.87020219679902,30.883894869285616,60.17055780791276
25749, 13.310665779632322,7.063574186160848,31.71809644069134,59.69536737431931
25752, 13.315380493801483,7.03031566557049,31.552561491461695,59.822967256775804
25754, 13.313461840202754,7.043753314295885,31.60848287112561,59.757259380097885
25755, 13.54183789942383,6.816946084426761,31.494377883417823,59.24360166295367
25769, 13.058523805506121,6.922533831394634,30.080895099017702,61.190050953406526
25771, 13.28881938858785,7.053093337658545,31.556148822844282,59.8275162603222
25773, 13.288941467657006,7.061871478572213,31.600130676249595,59.798758575628874
25775, 13.38114111672286,6.862021395069953,30.879593089537842,60.157853196527235
25801, 13.339968410745865,7.043122114071104,31.742368614287216,59.610038812545895
25803, 13.327460761875862,7.034527179656519,31.633066360061147,59.73712060833323
25806, 13.35152989138493,7.008348538069338,31.585465502272612,59.58326949593994
25809, 13.413922556458878,6.830237873878429,30.821256038647345,60.19499341238471
25812, 16.905498972944397,6.996642907622224,51.12340665231178,40.21823071401964
25826, 14.885631551391219,7.480515702012644,42.96239703531974,48.20678996083391
25838, 15.399963286960425,6.693510974335939,43.309628284662324,45.32623863082329
25839, 14.473250149459384,6.796026450041096,36.12293254766247,53.50979750268905
25859, 15.032608169602295,6.772420289731614,39.29320364308873,50.04372016002352
25887, 13.632934387859343,7.776411434466529,36.02786863549564,57.13732014898565
25891, 16.399403033867465,7.429640277276957,49.936559072052695,42.464927515365304
25897, 14.781005511343595,7.394262615919478,40.29275446793709,51.8431121849411
25898, 12.11869276459967,6.8884743527343275,25.641718454471764,66.65068725976414
25902, 15.590505904719336,6.739869950638095,43.461480248221584,45.45828017903089
25903, 9.42462025794412,6.692387936066905,15.879993314390775,79.90974427544711
25904, 15.890617392054487,7.303082125017519,45.952301878663306,46.22157994416968
25908, 11.947181401564036,6.834031288591687,25.39326085313583,66.75123889314749
25913, 9.592952051733162,6.432627713834781,16.204011294742962,78.10397807491071
25918, 16.411990306264375,6.874037358781599,47.73838826199533,42.55239800104423
25919, 16.207143722144924,7.4622956635121005,50.09037505648442,42.747401717126074
2592, 12.548967527715941,6.593999096256901,25.324847814056444,64.57775318206973
25922, 11.493089570258132,6.817894215718847,23.010870892878955,69.91572004397216
2593, 13.900612377748754,7.426430830482814,37.2238961264171,55.36492315695922
25945, 15.22170080449423,7.296106022127843,43.38416990518489,47.618736596888844
25947, 15.132175835097403,7.319438823649464,42.966288345821084,48.02250956340299
2595, 19.70658023967043,5.720765424426533,69.27733038580978,21.315858729406813
25959, 15.245010867583872,7.2839325909348736,43.45157713294468,47.509414490080474
25961, 13.88380535465669,7.040563532975836,34.593116073139065,56.0761191170523
2597, 12.003028082991078,6.159668012671944,21.813164783849437,69.63515011438409
25997, 13.969306178583224,7.224642774300042,35.08742353451183,56.815663985357155
26, 19.617633945410542,5.857169731596664,68.56331106503877,22.56008600168932
26002, 13.792170790028484,6.954302522790428,34.519008264462805,56.69862258953168
26024, 16.596800457635013,6.90557628941505,49.54557257855103,41.45367313375623
26026, 16.506272411123692,6.511789767475298,47.75097142295017,40.59933107077862
26028, 12.006170166427657,8.279153904681491,31.061358768850322,63.67159038219514
26042, 17.059269680545242,6.946301042946295,52.57804757185332,38.780971258671954
26045, 12.632651120292358,7.0430634436789035,27.754178078363424,63.81793452946547
26047, 12.631281858240897,7.385054359391899,29.94936076060693,62.696377489145426
26048, 12.52097968952003,6.953710669396305,26.611367236867867,64.61400167322309
26049, 12.52199088908671,7.2636971906811025,28.773794500826476,63.59863498213746
26050, 14.064671575212014,6.844141137026864,34.32758680096937,56.36923288961374
26062, 14.311491487176848,7.414069643597237,38.171369045517146,53.63978247819485
26065, 14.359715082202404,7.183909922698361,37.373963701546046,54.003136903428185
26069, 14.32266770692231,7.179875901196142,37.18310365273012,54.34446700325206
26074, 14.616857212423257,7.32112479212008,38.93314673269458,52.821437542613126
26079, 13.216025621407677,7.462665696594343,33.168888327711535,60.16703042984181
26089, 12.564645346307621,6.268474120042554,22.796171541242195,68.27349654945778
26092, 12.210849166106875,6.398465824536818,22.247217386201363,69.29246297998866
26118, 13.899286588923077,7.250031369133748,34.072688401924104,57.56280064136825
26154, 13.362769214387654,7.052738686186587,31.602200733577856,60.184347163340156
26157, 13.944173542015653,6.952013845482954,34.65843395754115,56.5875579607357
26166, 13.925899956294836,7.102723305728254,34.927450047573736,57.06470028544244
26168, 13.733535305527417,7.269935757913416,34.916782659385895,57.18500541299356
26170, 14.942512992350892,6.441713345013328,37.4767219732558,48.609325628056176
26175, 11.970139142497848,7.110330900801519,25.35445434812728,66.67436382949245
26184, 11.876952450545492,6.252635988500157,21.222061091545243,65.81152314527081
26198, 15.013450050105098,6.434174553026137,37.78515790109293,48.13235915705573
26209, 13.651973987750429,7.395540201013299,35.55151398357141,56.86291041360537
26283, 10.761494549593237,6.806225453574263,21.029057255188253,72.85758827063323
26465, 9.54432423472344,6.511227112579109,16.391994394857893,78.52986870563865
26471, 9.68165354087646,6.564402842825774,17.417006009779136,76.98648178143782
265, 13.665301482546251,7.108294616198081,33.91744396310607,57.86077612561631
26503, 9.488050558602547,6.499211370822388,16.214885627998914,78.8082973892469
26505, 7.436141823402471,5.071839000846778,7.533731738719496,88.64470227507833
26521, 15.341358890761152,7.012937632939584,42.62042139384117,47.79773095623987
2658, 14.609436731463994,7.643045245583774,40.4566908851227,51.799716651640615
26593, 14.710132695280475,7.067048621043554,39.46581803716542,50.51088253679604
266, 15.077122939896357,6.8324913376683805,40.06873895759717,50.29676457597173
26600, 15.114291297304877,6.810642686848088,40.53102788408967,49.0454711135411
26601, 15.439227693632604,7.1011929079252685,42.69881500255675,47.18979968429712
2663, 12.315980999804987,7.590890356630251,29.79163382449763,63.031927224844445
26636, 12.786934212045868,6.970357934453983,29.24394040471425,62.089170558149874
26637, 15.127630222250776,6.463282932829886,39.26470103047433,49.24611510079293
2665, 11.543114207357323,6.984189427865647,23.368451858355282,67.27473742399116
26653, 13.306217707650058,7.218045749092926,33.3094690002313,57.72818891740371
26668, 15.55008896356461,6.561568190241942,42.910888248987746,45.626055009433024
2668, 11.776954550421458,6.760003675185051,23.629911120881882,67.56304764297603
26693, 14.74796472186819,7.045455022016827,39.584381143980615,50.31548626034474
267, 15.214832052010856,6.8512637496389965,40.52865151043289,49.87283296999896
2670, 13.098456531963262,7.463951712105095,32.51538091899514,60.19394531403859
2671, 16.680844343119436,6.710909619175939,49.27845778909609,40.21879021879022
26718, 13.844895229172623,6.988234485355181,34.77057945784631,56.07746829146978
26721, 14.496359128274218,6.65536967983601,35.443089513649966,54.096007817430426
26740, 12.67623402924536,7.355474866203943,30.3979245822609,62.29113044899294
26741, 13.8554501600625,6.995282135831748,34.83594776609724,56.003613666228645
2676, 14.764495474965198,7.769423693305401,41.12880671224363,51.479179614667494
26768, 10.480005691552295,6.692877052882894,19.902041854843837,74.01055912473761
2677, 14.860365667470349,7.490418581590767,40.91315821402573,51.07680174714875
26770, 10.094413874262397,6.189245672693298,16.32189162761756,77.83026654983682
2678, 17.393878162479073,6.879718523715112,53.908828241609264,35.934654305941635
26790, 12.970325334815254,7.427611936629713,31.26122191488329,61.912214296112964
26793, 12.390549675211998,7.298656362886851,28.00636535702661,65.65721105739671
26798, 12.302155653514516,7.2451851397044535,27.384886273185554,66.24737692660219
268, 14.180589378463896,7.030524411649593,36.08650338718083,54.97003647733194
26800, 12.292193408718123,7.123554684077688,27.121926699093716,65.63964576649566
26837, 15.71743687328952,6.9864818874292665,44.9323990920754,44.10060481312825
26838, 15.988180374262216,6.92289915161448,45.0535074177765,44.42685575237447
2684, 15.555421068117639,6.884637953549847,43.30615255791698,46.533952709438175
26844, 14.51133941860512,7.309675902418887,37.55908374742455,53.85793457542336
26846, 15.073642779529811,7.294204426079318,40.40361719213715,51.26217659997905
26848, 14.686129523423869,7.258576230755212,38.131059661817105,53.03493233032947
26849, 15.085564092232222,7.291737195349853,40.433136843585565,51.19475923169774
2685, 14.94998545372243,6.990588899529845,40.11060936627936,50.19940128875133
26857, 14.661899883417554,7.16464710136692,37.97076145627128,52.80889205837872
26858, 15.389989267024914,7.087051491967289,41.95563847938429,48.5730418451643
26870, 15.128224573818121,7.229564681321187,41.30005187362597,50.0605192302942
26873, 15.369915426344892,7.096330626139994,41.82844520800098,48.65873113265432
26880, 15.710602855100271,6.973184268230171,44.77735173108679,44.172800806067904
26882, 16.03385318158621,6.898773931242443,45.366457337704226,44.23687086114512
26892, 15.034138351496521,7.276807781303629,40.10683960063451,51.55244004852104
26907, 16.139844189031148,6.85794282264056,45.51343866676557,43.34495462750043
26908, 15.916539976133775,6.933427864758427,44.0307992250836,44.82916054836441
26939, 13.31971671358987,7.466301445685403,33.29434856451301,59.237864719462216
2695, 14.876247105074498,6.968322198791348,39.637123530518664,50.8086480276515
26974, 16.148281996957653,7.331590361424632,47.83215322993982,43.84859241823118
26976, 14.73650053116236,7.6657383471594,40.75229462186149,51.35022377304104
26997, 13.121278919002368,7.759535774090763,33.47820317165417,59.675038152743674
27, 14.99550451496681,6.784563521068447,38.53220399703166,51.10673251618516
27001, 14.358970247640825,6.875655463601774,35.386492876937545,54.904785714891055
27003, 14.305001594531129,7.368936706406579,36.10684055205075,55.646857163052886
27017, 16.12794211786366,7.4335873855326735,47.2535741158766,44.79859543516429
2702, 14.512241194592555,7.353881857860052,38.196315577717904,53.33024469343217
27022, 16.15848002597853,7.318547834433067,47.88683966724291,43.761759677558
27025, 14.750423287164642,7.6453402453944195,40.808111068462885,51.341078667253335
27031, 15.715625695210022,6.446527801713547,42.22662446584845,45.16550159012076
27033, 13.848928746136659,8.132577601557497,40.093796799873886,51.886970915109956
2705, 13.726724427643335,7.713661044794476,36.89428052960548,55.78499899186773
27054, 15.812111166384515,6.733348517126037,47.18185673787361,43.35067002983698
27055, 15.20125539632113,6.939383489294592,44.10468216122855,47.109976345135735
27057, 15.85264801355338,6.733258401737677,47.40751299807186,43.19861353900172
27061, 11.285814103095374,7.4494247469665735,25.50311705604648,66.79654400193681
27079, 16.20700705206545,6.380910518914224,45.72978168337224,41.601446290448074
27080, 14.084619722810025,7.52400231679025,38.327711335991005,52.88152918327711
27083, 15.03735622642919,7.417642229706323,42.51539715605471,49.15428856081876
